,feature_1,feature_2,label
7699,2.648515059828682,2.6933041553536565,1.0
7700,3.2969938758835675,3.452221083256655,1.0
7701,3.049411417073837,3.3013260395619057,1.0
7702,2.8632238741889853,2.887071095168311,1.0
7703,2.7912419249467595,3.159775490084097,1.0
7704,3.2759065758653874,3.184860527211203,1.0
7705,2.8500396814434596,2.744879371581273,1.0
7706,3.045979267564671,2.7122516546357005,1.0
7707,2.8850575111456545,3.4934069277738096,1.0
7708,3.3085331014527206,3.480786343844559,1.0
7709,2.793474576626747,2.9518602020394744,1.0
7710,2.906596757275471,2.566789339955373,1.0
7711,3.4566499096248355,2.8741668853293887,1.0
7712,3.4577955406448266,3.1420273178018974,1.0
7713,3.373619041342245,3.099951762186664,1.0
7714,3.2114522762039055,2.75776603630439,1.0
7715,2.964571690088295,3.2760307291568114,1.0
7716,2.6207423309970768,3.010943954090771,1.0
7717,2.97996374873407,3.331046626831262,1.0
7718,2.7727802522993503,2.8235733662828926,1.0
7719,2.941848589030452,3.237763424472908,1.0
7720,3.046395278141498,2.7869960936569753,1.0
7721,2.5213940817211276,2.994316602052691,1.0
7722,3.362440118652065,2.901410596865119,1.0
7723,3.1828668626634204,2.7473428421378205,1.0
7724,3.219199539523658,3.3614393539103817,1.0
7725,2.6626313316589325,2.7215485533572896,1.0
7726,3.449768656798315,3.0244496478035243,1.0
7727,2.7540475815256285,2.937104829893192,1.0
7728,3.4100127362759496,2.6044516764832992,1.0
7729,2.791597856894054,3.3908717037195686,1.0
7730,2.7130245151784886,3.1370632549731385,1.0
7731,3.025734256094048,3.422762283148646,1.0
7732,3.330432429367279,3.4740798894966827,1.0
7733,2.8832797259136105,3.3498982820549252,1.0
7734,2.902165404800924,3.4159136669329087,1.0
7735,3.3919121763839195,3.4649823457764493,1.0
7736,3.3507153686510898,2.8262504625734257,1.0
7737,3.110692734881323,2.657801752127387,1.0
7738,3.3327119602526105,3.447961889396943,1.0
7739,2.8224732238599506,3.439140310584723,1.0
7740,2.754293229664558,3.108120731061966,1.0
7741,3.33290054395337,2.8615728906988696,1.0
7742,2.7700474097334573,2.86105442190086,1.0
7743,2.7956472595043604,3.1630084775279137,1.0
7744,3.0793744525129205,3.265190807272658,1.0
7745,3.3024046835884078,3.4783816971651738,1.0
7746,2.6379943170811013,2.617574418805293,1.0
7747,2.863815739823365,2.532034408952661,1.0
7748,2.7852634950326673,2.6199715629912785,1.0
7749,3.15267260010553,2.503082719058316,1.0
7750,2.8694803439025,3.0691951204551144,1.0
7751,2.8613205273483144,2.8112232152313323,1.0
7752,3.0626649162470088,2.8625157930518035,1.0
7753,2.9116277662642056,3.2319151589424857,1.0
7754,2.8635372276147883,2.6830943652728076,1.0
7755,2.5431487627353,3.3107264359105772,1.0
7756,2.7862242482107775,3.473108644643501,1.0
7757,2.7261157490161203,3.246164242763369,1.0
7758,2.5280184126719223,2.767323360790458,1.0
7759,2.6129895666807244,3.3737797805658722,1.0
7760,2.7681921452877734,3.3651231368393884,1.0
7761,2.9213831394675998,2.5490521304293847,1.0
7762,3.0991034456120583,3.3742712049417167,1.0
7763,3.124961055017766,2.893697987183085,1.0
7764,2.8359794523251862,3.4837886048826388,1.0
7765,2.867061410936134,3.2812235898694073,1.0
7766,2.7134482774317723,3.0063728600252984,1.0
7767,3.0234218786378144,3.405893668304174,1.0
7768,3.2041753506435757,3.234196101099808,1.0
7769,2.62328844680968,2.6603891332395024,1.0
7770,2.5954229454265594,2.8793852342741384,1.0
7771,2.5269323645302935,3.1092878603893728,1.0
7772,2.5220945118037097,3.2646320336692036,1.0
7773,3.073685584005954,3.156386094997953,1.0
7774,3.2697059448268577,2.965500254001357,1.0
7775,2.8552035632826374,2.6554510831475944,1.0
7776,2.68931583636975,2.9694848160642264,1.0
7777,2.846168111441279,3.2375084498296767,1.0
7778,2.9849361602837505,2.793917254282744,1.0
7779,2.5998336108490254,3.0601919121800254,1.0
7780,3.3430259017755373,2.952983435165413,1.0
7781,3.0727563119739196,2.5075457036579425,1.0
7782,2.853469240979011,3.204609355729257,1.0
7783,2.7058682538238465,2.711856061940183,1.0
7784,2.863484268148574,3.2992657069262705,1.0
7785,3.168695077904162,2.8023439154407286,1.0
7786,3.2455928584128553,3.241335984159823,1.0
7787,3.4782064119629523,3.14978841272199,1.0
7788,3.3047457042966397,3.120008576504914,1.0
7789,2.513619625883806,2.980973282258205,1.0
7790,2.6113957246056922,3.2356973353507823,1.0
7791,3.453496613569325,2.61082476777504,1.0
7792,3.2843645947956976,3.248910946520023,1.0
7793,2.9673933433072346,3.1131011311405166,1.0
7794,3.008203574324547,3.297133715801166,1.0
7795,2.5391616197621514,3.275634790277356,1.0
7796,3.469385865807836,2.603394684778344,1.0
7797,2.837929495996704,3.4672862734580363,1.0
7798,2.9750282654499602,2.876297325257427,1.0
7799,2.523170865810198,3.002448442687927,1.0
7800,3.2176682038555198,3.306473681150169,1.0
7801,2.589618889883672,3.021196458924023,1.0
7802,2.883430515084041,2.5461697352458303,1.0
7803,2.5125206302433223,2.711363356592875,1.0
7804,2.6687434979977365,2.555908329621828,1.0
7805,2.7770350883699737,2.9159181432455705,1.0
7806,3.4782925622724297,3.1219822710448892,1.0
7807,2.8091455584580944,2.5096015008660864,1.0
7808,3.211634290311918,3.2418715599063317,1.0
7809,3.4410109569476686,3.1262154441751475,1.0
7810,3.10647560212701,3.0043577064188,1.0
7811,3.2681499141650625,3.429259846234078,1.0
7812,2.692705554928228,2.6248366135430397,1.0
7813,3.419298343177004,3.3040165240612183,1.0
7814,3.286168668601246,3.1483508576008257,1.0
7815,2.6955956536053147,2.5271564485524594,1.0
7816,2.762783759311004,2.795220864910126,1.0
7817,2.71131388689466,2.9105147950310752,1.0
7818,3.3612254255829157,2.8418045291951373,1.0
7819,2.899348650052291,2.941403114896298,1.0
7820,2.916564033328868,3.345918221078393,1.0
7821,3.283802279201536,3.4432687594346185,1.0
7822,3.1535584263215037,3.468731195095142,1.0
7823,2.5571104988422464,2.5082455421923244,1.0
7824,2.5459898572824593,2.5973169926643567,1.0
7825,3.2901135469023144,3.3782213910947085,1.0
7826,3.405964331977498,3.1963747304046977,1.0
7827,2.6535572734192834,3.3732307165565407,1.0
7828,2.78291079889139,2.586137487780172,1.0
7829,2.6787413999591023,2.7998122896092354,1.0
7830,3.450206768077149,3.0385758490531813,1.0
7831,3.221699188421378,2.7950175994876534,1.0
7832,3.4442386020635594,3.4541721751715557,1.0
7833,3.285527332981345,3.257262167956689,1.0
7834,2.515948308879036,3.064029213907643,1.0
7835,2.8285887975387385,2.9332432967722495,1.0
7836,3.2288341971567522,2.8400756295010434,1.0
7837,3.3173088922846756,3.3292825682855653,1.0
7838,3.0259165206346554,3.242155993828361,1.0
7839,3.2771734288891063,2.7329103744143506,1.0
7840,2.57632591396533,3.442967784187127,1.0
7841,2.7468978048313146,3.115782060570384,1.0
7842,3.23779394871868,2.8689089619515746,1.0
7843,2.7104817311414227,3.3691366232242057,1.0
7844,2.890915622993027,2.9192200431072237,1.0
7845,3.3862619150913007,2.513097097322404,1.0
7846,2.7963039254098776,3.275068198981307,1.0
7847,3.323283829630938,2.5445281381343126,1.0
7848,2.550405254474517,3.368362577275109,1.0
7849,3.2239083411282405,2.701145415964649,1.0
7850,2.949424651728687,3.2973706430881493,1.0
7851,3.1978042452331885,3.0819406606451367,1.0
7852,2.6106544200197606,3.221597692913573,1.0
7853,2.8411490713738043,2.520262504750125,1.0
7854,2.764691029098511,2.917441389373459,1.0
7855,2.6721994468518186,3.106731137362553,1.0
7856,3.129103470037028,3.4211431953823888,1.0
7857,3.141944646045343,2.6697015493559957,1.0
7858,2.8053247027819395,3.1388852310544513,1.0
7859,2.9637211473504887,3.4546502739573444,1.0
7860,3.023880621012969,2.7631546490147025,1.0
7861,3.4639738611008473,3.2712089249867526,1.0
7862,2.7171000620403856,3.4096152942313305,1.0
7863,2.85128756890798,3.219931317912463,1.0
7864,3.0035645350143514,2.6070257512378054,1.0
7865,2.9673783826627615,3.3446275475999725,1.0
7866,2.9319337576327396,2.883844660032845,1.0
7867,3.4083517465394113,2.9572895403968813,1.0
7868,2.966501592044931,2.683922203157485,1.0
7869,2.528301369610276,2.9545295644177036,1.0
7870,3.470752158790844,3.4775320274446035,1.0
7871,3.4571389356425635,2.7039481609191562,1.0
7872,2.824038273141042,2.890592930358042,1.0
7873,2.6261277085570915,3.2927050974968686,1.0
7874,3.319514915714066,3.1214850197824537,1.0
7875,2.9386176131550457,2.8130062448256004,1.0
7876,2.746052456025396,3.1686947902846803,1.0
7877,3.076810061450104,2.622127442007999,1.0
7878,2.6991757248476542,2.957368287690068,1.0
7879,2.7034666204382374,3.247092708708491,1.0
7880,3.117106527504708,3.2957803434772144,1.0
7881,3.081482859739082,2.7707397234789424,1.0
7882,2.5570007471541976,2.939381124855598,1.0
7883,3.4153356065149425,3.3552819538820664,1.0
7884,3.4851895359027303,3.1935223994279314,1.0
7885,2.56416499659882,2.8050259314850394,1.0
7886,3.4144859042775257,3.352376508184003,1.0
7887,2.5934094856793193,3.297193320578338,1.0
7888,2.7515547946273076,2.6685625697844766,1.0
7889,3.026038104004662,2.859122320095611,1.0
7890,3.2378165540217774,3.2999890121177367,1.0
7891,2.868473620065215,2.901908772466613,1.0
7892,3.0521958347788036,2.886237721867035,1.0
7893,2.958361687614096,2.644629354784469,1.0
7894,3.1070054248016037,3.161361172984991,1.0
7895,3.385073415572631,3.439665659611149,1.0
7896,2.54125483750848,2.9664646646405384,1.0
7897,2.573870951285663,2.874570469870267,1.0
7898,2.780447312558933,2.681118573701852,1.0
7899,2.8331075849838916,3.4937247141991583,1.0
7900,2.9877075866985243,2.569342437994965,1.0
7901,2.6239001114024463,3.2343006232360385,1.0
7902,2.6380316769141228,2.9749410505294565,1.0
7903,3.371587417361603,2.6267562869344054,1.0
7904,2.856864741741626,3.0788161274640755,1.0
7905,3.3524840010906174,3.2635361956404187,1.0
7906,2.9872930790310726,2.6464840734345545,1.0
7907,3.027081950065188,2.5940665837204886,1.0
7908,2.922408255831292,2.532250887306944,1.0
7909,2.954314703370094,3.4189537474885205,1.0
7910,3.161353228819647,2.7045482375941994,1.0
7911,2.943556784149151,3.131281477328616,1.0
7912,2.9755271242963124,3.47489600570216,1.0
7913,3.4614829101835123,2.7843548470265453,1.0
7914,2.62895682244158,2.8891676954690593,1.0
7915,3.4095583245514756,2.747965860117032,1.0
7916,3.3163179553792275,2.7178457381116856,1.0
7917,3.3207112535988905,2.9335431246167176,1.0
7918,3.064890977412108,3.1904032441177517,1.0
7919,2.648097745763754,3.369773007369581,1.0
7920,2.5025829736854552,2.539447175359703,1.0
7921,2.6948227079539606,3.390437903641704,1.0
7922,2.8649227027341544,2.958979394314867,1.0
7923,2.7361732747461294,2.5169811056714355,1.0
7924,2.956459555251541,3.2801469698989663,1.0
7925,3.308836144751209,2.653730899990932,1.0
7926,2.791582488976931,3.308865541862057,1.0
7927,2.817090426345503,2.6066193248929332,1.0
7928,2.789465373100437,2.837596924445605,1.0
7929,2.751025214406726,3.4842995025004377,1.0
7930,2.7666113673364774,2.5395952245938007,1.0
7931,3.2639113974308867,2.6359624149872802,1.0
7932,3.0823411290703975,2.7613556996658812,1.0
7933,3.0029876839385183,3.295282372085034,1.0
7934,3.1986280748488465,3.4787682922458516,1.0
7935,2.857385334582806,2.5711744422044287,1.0
7936,3.250092487105976,2.7211807269437527,1.0
7937,3.10319256155797,2.8246815501932616,1.0
7938,3.0814030631445952,3.482084042382692,1.0
7939,2.689110310916658,3.408128685819907,1.0
7940,3.130144170765198,3.1681668692385037,1.0
7941,2.632373212548294,2.7368440169459625,1.0
7942,3.153142993995415,2.7386666754955042,1.0
7943,2.692989414682231,3.441641696505836,1.0
7944,3.260764668862912,3.2525090983189813,1.0
7945,2.77060198905658,3.495679571581536,1.0
7946,3.2332040355822325,3.454389643832362,1.0
7947,3.2207011119921365,3.021279399542429,1.0
7948,2.8724866405449605,2.982799775128974,1.0
7949,3.32325290013638,2.999743951348554,1.0
7950,2.535982367424343,3.1379929576003938,1.0
7951,3.3146339387435577,2.8925427197284805,1.0
7952,3.0315004710648945,2.538861176220761,1.0
7953,2.7694361294206926,3.1811220366988535,1.0
7954,3.3261634306490895,3.1794962518524112,1.0
7955,2.913243359769707,3.2321062176162343,1.0
7956,2.713873399870736,3.1854092699488854,1.0
7957,3.0247546848356377,2.7546119649326237,1.0
7958,3.2401922122548186,3.242993334770798,1.0
7959,3.0877971295039153,2.7430425563289793,1.0
7960,3.0639873874576384,3.3421313750492705,1.0
7961,2.9341810000593522,3.270674547114699,1.0
7962,2.6378462636580053,2.8225499887920504,1.0
7963,3.1294003336071023,3.291821908757621,1.0
7964,2.517594082695287,2.5421224657520773,1.0
7965,2.98779806644515,3.4128827974418736,1.0
7966,3.2317983804509245,3.0311334498837024,1.0
7967,3.015869443491007,3.1279163315174396,1.0
7968,3.0639280210388145,3.1253570355444706,1.0
7969,3.272463548522822,3.2211461338742367,1.0
7970,2.637786139344061,3.18169389276621,1.0
7971,3.0575684508788843,2.8861618466603916,1.0
7972,3.0318471715958717,2.5137695639389013,1.0
7973,2.9600227607433185,2.8348820735518068,1.0
7974,2.6364419599021307,3.063668540221449,1.0
7975,3.261218677895721,2.667805474215741,1.0
7976,3.3314574536468857,3.153586456287576,1.0
7977,3.052407194656256,3.324004810780719,1.0
7978,2.702949931844975,2.628714539998317,1.0
7979,3.3666641044369707,3.248524093730337,1.0
7980,2.938789597098544,3.169859758741232,1.0
7981,3.359205534055385,2.927429346534858,1.0
7982,2.5156979051372605,3.4428020987290964,1.0
7983,3.3210959075562454,2.7977110619271306,1.0
7984,3.155585050014417,2.5923183072095672,1.0
7985,2.61970825889738,2.8503386750850535,1.0
7986,3.3801978849425236,3.0345343622565633,1.0
7987,2.787764158758076,2.6420759077314804,1.0
7988,3.4319106317659127,2.5837994433417033,1.0
7989,3.4845711516936264,2.6000455399608344,1.0
7990,2.748787234018155,3.353324847820771,1.0
7991,3.2692690668401854,3.266722287592089,1.0
7992,2.973105198522596,3.422644319596803,1.0
7993,2.9085612076979594,2.85020988240091,1.0
7994,2.7919955830243453,2.8979843448291263,1.0
7995,2.881726065044335,3.0595611244400094,1.0
7996,3.4210607795767483,3.126725227792131,1.0
7997,2.836304452494297,2.6933626945179476,1.0
7998,2.9280448344846515,3.1358003219133828,1.0
7999,3.0821942251218513,3.3173978097961334,1.0
8000,3.3743013366742094,2.8914348096618365,1.0
8001,3.1556685076594047,3.114541479688622,1.0
8002,2.6522229245325044,3.228591367893257,1.0
8003,2.8402700980434314,2.791431583931036,1.0
8004,2.6976916866339833,3.2426358156138884,1.0
8005,3.3731857404432857,3.24171211400505,1.0
8006,2.8556154686852233,3.291146307142576,1.0
8007,2.9805659060343923,2.5583851739389987,1.0
8008,3.4182746596323073,3.086425369789546,1.0
8009,3.1074963560521223,3.3579475193447164,1.0
8010,3.127904207991415,2.9951223202533015,1.0
8011,2.745993085700489,2.868922163601408,1.0
8012,2.8219612402976675,2.5496678811606683,1.0
8013,3.2121310879887206,3.2239124081413366,1.0
8014,2.6360094065266284,3.234870223803082,1.0
8015,3.090980650859399,3.2533233171174984,1.0
8016,3.289400823212197,2.603010616206509,1.0
8017,2.5925600702823597,3.013806514485558,1.0
8018,3.3981229676506226,3.0769550501670393,1.0
8019,2.750298229630244,2.860277912309401,1.0
8020,2.523834930023737,3.1476619477382206,1.0
8021,3.3902132727986847,3.380176399237258,1.0
8022,2.658289523850809,3.148876987723029,1.0
8023,3.4851184697116437,3.493046982864817,1.0
8024,2.634510418492507,2.505389445908983,1.0
8025,2.9919202451587528,3.113892066303042,1.0
8026,3.347148990821793,2.5690965128431946,1.0
8027,3.2034466084012037,2.5322779309001637,1.0
8028,3.2281829641641915,3.41580207274536,1.0
8029,3.425794924869553,2.7941133804276284,1.0
8030,2.5116475460289407,3.1304467432426963,1.0
8031,2.6796498330374408,3.034982469073247,1.0
8032,3.117161283080338,3.1434669915867195,1.0
8033,2.936576091514521,2.8674717853777585,1.0
8034,3.121241470463576,2.762972764901042,1.0
8035,2.7885156094204655,2.560262184905893,1.0
8036,2.9963919536513406,2.860003391283168,1.0
8037,2.759827218892206,3.4852911811611293,1.0
8038,3.417752068736241,2.6722608464887903,1.0
8039,3.459177995552685,2.900463523144783,1.0
8040,2.6964604412960806,2.9531333562671014,1.0
8041,2.885133799789777,2.6758899960621827,1.0
8042,3.3196824784166292,3.251363914621878,1.0
8043,2.7733919005835403,2.825003328435866,1.0
8044,2.547262267005542,3.212483653339196,1.0
8045,2.9341166635132323,3.406940810763345,1.0
8046,2.7486524462581543,2.904930137457331,1.0
8047,2.878586107405865,2.8177822787438895,1.0
8048,2.8373386384071506,2.51081807905674,1.0
8049,3.0465218078139893,3.186239710041965,1.0
8050,2.8179370603442804,2.8509291103872116,1.0
8051,3.156220332835544,3.479432816915878,1.0
8052,3.4190240016239333,2.6043149424935947,1.0
8053,2.8038497125344732,2.6472743386841135,1.0
8054,2.5694631612086365,2.9260146556230255,1.0
8055,3.3608706709123712,2.575622145324449,1.0
8056,3.1348943380954686,3.254407423475986,1.0
8057,3.4128720708638767,2.966229096746977,1.0
8058,2.668517255967526,2.9877243804673603,1.0
8059,2.9046207661403174,2.8944715685809923,1.0
8060,2.7796083133268503,3.3776261808131864,1.0
8061,3.377768229496418,3.400956977764672,1.0
8062,3.2317411587717424,3.003461037309725,1.0
8063,3.269376283813796,3.101742555671535,1.0
8064,2.746205997830924,3.2197505992480173,1.0
8065,3.4879630059410798,3.319811888810985,1.0
8066,3.437568717997534,2.9558344036980926,1.0
8067,2.5091785942507236,2.5844583553824014,1.0
8068,2.7285257152195523,3.131036682639906,1.0
8069,3.486491367458573,2.6302847677480163,1.0
8070,2.821868717360298,2.6014128214443994,1.0
8071,3.1025789370017547,3.1897715344244215,1.0
8072,2.930478476319147,2.6846088080240635,1.0
8073,2.680240763150426,3.378511205162381,1.0
8074,2.708712718543432,3.010383185510988,1.0
8075,3.229898763173574,3.1122530430074207,1.0
8076,3.4851616021355576,3.0944642764338424,1.0
8077,3.357010093332878,3.0240798447535018,1.0
8078,2.943037092629024,3.352090884292272,1.0
8079,2.891437575440325,3.4051188143925577,1.0
8080,2.9151721843151237,2.652715994681816,1.0
8081,3.0006278102637474,2.7991651172170022,1.0
8082,3.277910509541243,2.868342593033725,1.0
8083,2.586847316310331,2.882077861221224,1.0
8084,3.2244290629558328,3.1821110496243072,1.0
8085,2.852575554607505,2.651218719394381,1.0
8086,2.9249320159302528,2.7776102225964765,1.0
8087,3.1837890876607764,3.3064525757953187,1.0
8088,3.3980815423638693,2.8869792292677205,1.0
8089,2.585454075003261,3.0544158998921587,1.0
8090,2.679138299571059,3.4805764241066655,1.0
8091,3.3975686185039837,2.7620154863366695,1.0
8092,3.189377810525859,3.3007381352854304,1.0
8093,3.487636281882369,2.9697317092564095,1.0
8094,3.404667964720444,2.9261822639776716,1.0
8095,3.2450000974508284,2.615495279010777,1.0
8096,3.122332042254313,3.2952116729105336,1.0
8097,3.1750050133389487,3.3118862003904193,1.0
8098,3.0159706983988803,2.75165277382575,1.0
8099,3.0172286370371433,3.1161190284348734,1.0
8100,3.131797997427291,3.4358289217077593,1.0
8101,3.084142219601253,3.3327123448176703,1.0
8102,2.9074004465955694,2.5900446593591075,1.0
8103,3.4925589384383295,3.250937097890018,1.0
8104,2.9965859399859633,2.6448813604035686,1.0
8105,2.971825572244814,2.8178571226465547,1.0
8106,3.489246367129528,3.2923213974192653,1.0
8107,3.0022244521944073,3.451623944644566,1.0
8108,2.597008016762974,3.2918708864218087,1.0
8109,2.9977833816768684,2.7575797560807884,1.0
8110,3.1767517534324234,3.187516153137745,1.0
8111,3.4197741618288573,2.7932911243638783,1.0
8112,3.3726307542116563,3.47552604163358,1.0
8113,3.491587373073357,2.738160225636787,1.0
8114,2.7880510051056566,3.2502333281493954,1.0
8115,3.499094519034875,2.5925615386157235,1.0
8116,2.764582757022949,2.8444487713969715,1.0
8117,3.037033190133685,3.3899742038171334,1.0
8118,2.945750182384587,2.720056938842462,1.0
8119,2.942812230659707,2.8305259450334916,1.0
8120,3.1352111796888527,3.174927998987994,1.0
8121,2.5020048954374614,3.1675482127977257,1.0
8122,3.150351383083925,2.7734622357773535,1.0
8123,2.879997513699611,3.150245648946831,1.0
8124,3.4154324664920503,2.913228885080894,1.0
8125,2.7762931646307694,3.167892623958129,1.0
8126,2.770236938089021,2.976072518312922,1.0
8127,2.794174449258716,3.3313204873706015,1.0
8128,3.3721815691410195,2.837816579259523,1.0
8129,2.562073766451209,3.0121878274480256,1.0
8130,3.2680449498918107,3.273505036700506,1.0
8131,2.807316559440099,2.6543445021024743,1.0
8132,2.954161810675099,3.143176413667153,1.0
8133,2.6690540901418824,2.839322569205977,1.0
8134,2.8300088931770135,2.950515480396328,1.0
8135,3.441440886769401,3.17397297025773,1.0
8136,2.5264142200203037,2.508791361364511,1.0
8137,2.684859924341434,3.1513699291454937,1.0
8138,3.0760549454717827,3.3698848672383512,1.0
8139,2.9185637299179,3.351756811600377,1.0
8140,2.847703662642812,3.0871930355484127,1.0
8141,3.059759531971786,2.792664626616297,1.0
8142,2.9036056186962425,3.2649996535465395,1.0
8143,3.2423271751119054,2.8767496625223714,1.0
8144,2.7073312671450145,2.9276812091577913,1.0
8145,3.4723965151221132,2.573202166908092,1.0
8146,2.886740146030875,2.6557986628674786,1.0
8147,2.636293889188614,3.0182533606260025,1.0
8148,2.697481753661701,3.4146870292337366,1.0
8149,3.241497235850049,3.213204376184832,1.0
8150,3.1455176120455373,2.918563294081996,1.0
8151,3.353273307083767,2.9559988967690725,1.0
8152,2.6719324891946115,3.3185259963036353,1.0
8153,2.7509460775338215,3.2326053009372266,1.0
8154,3.372005464648603,3.446894661894473,1.0
8155,3.3772207514313344,2.7645760593274225,1.0
8156,3.32891294807136,3.0726470418441916,1.0
8157,3.454755067787405,2.8862557361181262,1.0
8158,3.074722097900958,2.684270247204557,1.0
8159,3.021414019076589,2.6244450301327347,1.0
8160,2.664381325484994,2.7965216814653866,1.0
8161,3.4644723275724454,3.077953757080179,1.0
8162,3.3832067224628073,2.533609247384505,1.0
8163,2.854925831212875,3.119714463812292,1.0
8164,3.293648992208988,2.640183511084796,1.0
8165,2.5741078701118045,2.828365394106068,1.0
8166,2.9078332914442933,3.4618986862669736,1.0
8167,2.943027780474739,3.3430240801840654,1.0
8168,2.956069567506164,2.5568820681684823,1.0
8169,3.483073686973103,2.5356915836922798,1.0
8170,2.829273401562969,2.8207686514243218,1.0
8171,3.4152105935325316,3.320755285038461,1.0
8172,2.572087112347963,2.5239096686085523,1.0
8173,3.2400118597341074,3.262612552345961,1.0
8174,3.015919451954842,3.442700693303843,1.0
8175,3.3879117202895617,2.925207864591029,1.0
8176,3.0821049353440086,2.6319507685636885,1.0
8177,2.6090535943093283,2.8078394109907006,1.0
8178,2.5872083881856995,3.1587715388326325,1.0
8179,3.3552778796860143,2.862985214003153,1.0
8180,2.849398499986633,2.6908946594194534,1.0
8181,3.0794871862216224,3.3851379379983886,1.0
8182,3.0532349150383595,3.3286582491935475,1.0
8183,3.045560322124758,3.3088905581623367,1.0
8184,3.0948902568106136,3.433097820813359,1.0
8185,3.4457768884562334,3.4038173501484827,1.0
8186,3.4668993434936652,3.0802604574714465,1.0
8187,3.020328845435965,2.780408069882916,1.0
8188,3.247839883161729,3.3949451209717885,1.0
8189,2.8748634546341814,2.772731986054193,1.0
8190,2.5042557797867566,3.091082165381531,1.0
8191,2.84034080679354,2.7126047598750223,1.0
8192,2.826491660875298,2.5951852753777525,1.0
8193,2.9268149132516657,2.6535300578053076,1.0
8194,3.3386145397508638,3.088815258789691,1.0
8195,3.14057646546734,2.7216541608152127,1.0
8196,3.3520291458188254,2.6861991541719856,1.0
8197,2.864918841449775,3.1091220241839608,1.0
8198,3.41682942125588,2.826473875115287,1.0
8199,2.8693040440924067,3.175965191966001,1.0
8200,3.165207068325131,3.3218814198923337,1.0
8201,2.8368946129047887,3.3744853151612317,1.0
8202,3.2930116333866053,2.622557177671521,1.0
8203,3.3438304824012133,2.8407283503791816,1.0
8204,3.0329717519586223,2.7338935098885937,1.0
8205,3.3648473997844714,3.1544147685596906,1.0
8206,2.9504481214566214,2.859270054104852,1.0
8207,2.758530997605603,3.321513437372509,1.0
8208,2.5165558110034976,3.2742225454168676,1.0
8209,2.9911027713568807,2.6914607690058676,1.0
8210,3.4903786709832256,3.451731089116638,1.0
8211,3.1967784861956017,2.950933848626132,1.0
8212,2.677710833474219,2.9504890376847337,1.0
8213,2.5993885241031895,2.6800325703744075,1.0
8214,2.798882927385748,3.2937109374661886,1.0
8215,3.2959786134329567,2.92804412150151,1.0
8216,2.900282688367957,2.618161632318027,1.0
8217,2.8638373638908536,3.4035723662940534,1.0
8218,3.179028557152963,3.259988641615556,1.0
8219,3.157325037780544,2.79829021561492,1.0
8220,3.3766613163945056,3.453566673541747,1.0
8221,2.735414570094085,3.399673496909339,1.0
8222,2.8257049400168794,2.6290115369187057,1.0
8223,3.458765350948876,3.0695436868463215,1.0
8224,3.4423816207249964,3.199250891373162,1.0
8225,2.550225517324496,2.703745974547367,1.0
8226,2.8255187719369945,3.326079916414236,1.0
8227,2.6203847603122288,2.6560518993883084,1.0
8228,2.633835359037505,3.2276556943361294,1.0
8229,2.545241596594614,3.4911815569858233,1.0
8230,2.717118873288653,2.7196693093095696,1.0
8231,3.427566891631652,3.330398066467757,1.0
8232,3.2284687107231766,2.622576838043254,1.0
8233,2.5532433252874847,3.131082681301619,1.0
8234,2.841854753514596,3.181321056801704,1.0
8235,3.090745073689435,2.840275860042281,1.0
8236,2.6866504689762682,3.4524920140825976,1.0
8237,3.166866072854448,2.540723907293857,1.0
8238,3.0355540329705635,3.4918388753502585,1.0
8239,2.928027793706552,3.448600525403877,1.0
8240,3.124513940186689,3.180336525715482,1.0
8241,2.5144079927453156,2.8083435885624213,1.0
8242,3.468259457275253,2.5399904165512734,1.0
8243,2.6046870235221053,3.1722021668471116,1.0
8244,3.166084471069225,3.1131883440359127,1.0
8245,3.009132568808458,3.4943334951776293,1.0
8246,3.0434912075346197,2.713982478552225,1.0
8247,2.9544987891701826,2.5899178686180964,1.0
8248,2.834963137302891,3.23203732919719,1.0
8249,2.8098165685118994,3.327434507592923,1.0
8250,2.5237926511110977,3.437278184592792,1.0
8251,3.4318524179864593,2.8733818630332415,1.0
8252,3.137966185132797,3.1702008170257363,1.0
8253,3.378846247723958,3.1186101563437822,1.0
8254,2.652749943497716,2.7708988293043944,1.0
8255,2.7345154033995955,2.699610689535382,1.0
8256,3.037030355427657,2.5920795695699814,1.0
8257,2.966940796619195,3.1386168532728815,1.0
8258,2.585345104862995,3.317058792776291,1.0
8259,3.3434668357060207,3.139217070519163,1.0
8260,3.3427275261990053,3.1839895503021727,1.0
8261,2.6759277774750414,3.30780003179388,1.0
8262,2.9665345544629096,3.3346229750497165,1.0
8263,3.2039355618131338,2.611158727100352,1.0
8264,2.9410569484665605,2.5050510135064052,1.0
8265,3.149790526762394,3.493538010939266,1.0
8266,3.3401443688762877,3.475077630606199,1.0
8267,2.678690169815763,3.167849677324633,1.0
8268,2.751608525615368,2.6523828719315,1.0
8269,3.4299244622879312,3.1085188350888195,1.0
8270,2.6458163719576686,3.384332005622421,1.0
8271,3.392849006362187,3.2258959800934206,1.0
8272,3.102315226243006,2.530907985943693,1.0
8273,2.7114718958615156,3.475398839250326,1.0
8274,2.944353549463817,2.7541748627478246,1.0
8275,2.8252767997243113,3.190755473987605,1.0
8276,3.200087209882874,3.134012746056632,1.0
8277,3.2826013208415348,3.0238858734171465,1.0
8278,3.069469605599454,2.6865259904384047,1.0
